-9.796628355979919434e-01,1.381842374801635742e+00,-6.431792378425598145e-01,3.790754377841949463e-01,2.436151027679443359e+00,-6.677915453910827637e-01,-1.535898327827453613e+00,-6.129824742674827576e-02,-4.176070690155029297e-01,-8.975602388381958008e-01,3.783023953437805176e-01,4.638623073697090149e-02,-2.513080835342407227e-01,7.692362070083618164e-01,-5.524981021881103516e-01,-3.342028260231018066e-01,-3.578317761421203613e-01,1.028134584426879883e+00,6.681053638458251953e-01,-6.669021397829055786e-02,-2.717858552932739258e-01,4.759624972939491272e-02,5.647834539413452148e-01,-2.729906141757965088e-01,2.657871693372726440e-02,-4.317405819892883301e-02,1.846030503511428833e-01,5.157598853111267090e-01,1.817846447229385376e-01,-7.326183319091796875e-01,-8.219391703605651855e-01,-1.328967064619064331e-01,-3.361448943614959717e-01,6.017005443572998047e-01,3.831250071525573730e-01,-1.183393895626068115e-01,-2.995778918266296387e-01,1.540967077016830444e-01,-1.299733575433492661e-02,-2.156011462211608887e-01,6.660186648368835449e-01,3.310201168060302734e-01,-4.083366096019744873e-01,-8.348087221384048462e-02,-4.025540649890899658e-01,-1.943678781390190125e-02,-1.409045513719320297e-02,1.930139362812042236e-01,9.198439121246337891e-02,3.021398782730102539e-01
-9.796628355979919434e-01,1.381842374801635742e+00,-6.431792378425598145e-01,3.790754377841949463e-01,2.436151027679443359e+00,-6.677915453910827637e-01,-1.535898327827453613e+00,-6.129824742674827576e-02,-4.176070690155029297e-01,-8.975602388381958008e-01,3.783023953437805176e-01,4.638623073697090149e-02,-2.513080835342407227e-01,7.692362070083618164e-01,-5.524981021881103516e-01,-3.342028260231018066e-01,-3.578317761421203613e-01,1.028134584426879883e+00,6.681053638458251953e-01,-6.669021397829055786e-02,-2.717858552932739258e-01,4.759624972939491272e-02,5.647834539413452148e-01,-2.729906141757965088e-01,2.657871693372726440e-02,-4.317405819892883301e-02,1.846030503511428833e-01,5.157598853111267090e-01,1.817846447229385376e-01,-7.326183319091796875e-01,-8.219391703605651855e-01,-1.328967064619064331e-01,-3.361448943614959717e-01,6.017005443572998047e-01,3.831250071525573730e-01,-1.183393895626068115e-01,-2.995778918266296387e-01,1.540967077016830444e-01,-1.299733575433492661e-02,-2.156011462211608887e-01,6.660186648368835449e-01,3.310201168060302734e-01,-4.083366096019744873e-01,-8.348087221384048462e-02,-4.025540649890899658e-01,-1.943678781390190125e-02,-1.409045513719320297e-02,1.930139362812042236e-01,9.198439121246337891e-02,3.021398782730102539e-01
-9.796628355979919434e-01,1.381842374801635742e+00,-6.431792378425598145e-01,3.790754377841949463e-01,2.436151027679443359e+00,-6.677915453910827637e-01,-1.535898327827453613e+00,-6.129824742674827576e-02,-4.176070690155029297e-01,-8.975602388381958008e-01,3.783023953437805176e-01,4.638623073697090149e-02,-2.513080835342407227e-01,7.692362070083618164e-01,-5.524981021881103516e-01,-3.342028260231018066e-01,-3.578317761421203613e-01,1.028134584426879883e+00,6.681053638458251953e-01,-6.669021397829055786e-02,-2.717858552932739258e-01,4.759624972939491272e-02,5.647834539413452148e-01,-2.729906141757965088e-01,2.657871693372726440e-02,-4.317405819892883301e-02,1.846030503511428833e-01,5.157598853111267090e-01,1.817846447229385376e-01,-7.326183319091796875e-01,-8.219391703605651855e-01,-1.328967064619064331e-01,-3.361448943614959717e-01,6.017005443572998047e-01,3.831250071525573730e-01,-1.183393895626068115e-01,-2.995778918266296387e-01,1.540967077016830444e-01,-1.299733575433492661e-02,-2.156011462211608887e-01,6.660186648368835449e-01,3.310201168060302734e-01,-4.083366096019744873e-01,-8.348087221384048462e-02,-4.025540649890899658e-01,-1.943678781390190125e-02,-1.409045513719320297e-02,1.930139362812042236e-01,9.198439121246337891e-02,3.021398782730102539e-01
-9.796628355979919434e-01,1.381842374801635742e+00,-6.431792378425598145e-01,3.790754377841949463e-01,2.436151027679443359e+00,-6.677915453910827637e-01,-1.535898327827453613e+00,-6.129824742674827576e-02,-4.176070690155029297e-01,-8.975602388381958008e-01,3.783023953437805176e-01,4.638623073697090149e-02,-2.513080835342407227e-01,7.692362070083618164e-01,-5.524981021881103516e-01,-3.342028260231018066e-01,-3.578317761421203613e-01,1.028134584426879883e+00,6.681053638458251953e-01,-6.669021397829055786e-02,-2.717858552932739258e-01,4.759624972939491272e-02,5.647834539413452148e-01,-2.729906141757965088e-01,2.657871693372726440e-02,-4.317405819892883301e-02,1.846030503511428833e-01,5.157598853111267090e-01,1.817846447229385376e-01,-7.326183319091796875e-01,-8.219391703605651855e-01,-1.328967064619064331e-01,-3.361448943614959717e-01,6.017005443572998047e-01,3.831250071525573730e-01,-1.183393895626068115e-01,-2.995778918266296387e-01,1.540967077016830444e-01,-1.299733575433492661e-02,-2.156011462211608887e-01,6.660186648368835449e-01,3.310201168060302734e-01,-4.083366096019744873e-01,-8.348087221384048462e-02,-4.025540649890899658e-01,-1.943678781390190125e-02,-1.409045513719320297e-02,1.930139362812042236e-01,9.198439121246337891e-02,3.021398782730102539e-01
-1.561165809631347656e+00,-1.864217519760131836e-01,-1.284951716661453247e-01,2.738719582557678223e-01,1.846549212932586670e-01,-6.576268374919891357e-02,1.209190368652343750e+00,1.959875673055648804e-01,5.832275748252868652e-01,-1.193519905209541321e-01,1.957562565803527832e-01,-7.991889864206314087e-02,1.792495131492614746e+00,3.237259984016418457e-01,-1.643202304840087891e-01,1.018197298049926758e+00,1.553996503353118896e-01,3.823508024215698242e-01,-9.549206495285034180e-02,-1.140789031982421875e+00,8.189776539802551270e-01,2.630862891674041748e-01,-1.678084023296833038e-02,2.731319963932037354e-01,-1.102963611483573914e-01,2.433045804500579834e-01,-2.146673351526260376e-01,1.238435786217451096e-02,3.086441159248352051e-01,-1.079975590109825134e-01,-1.876730471849441528e-01,-4.276550710201263428e-01,3.290907740592956543e-01,-3.322919309139251709e-01,1.133322864770889282e-01,-7.136795520782470703e-01,2.524577453732490540e-02,3.257466554641723633e-01,8.458030968904495239e-02,5.198658704757690430e-01,-3.661874532699584961e-01,-9.606764465570449829e-02,8.269593119621276855e-01,3.062537312507629395e-01,-7.399155497550964355e-01,-4.404427483677864075e-02,4.442047774791717529e-01,-2.778122425079345703e-01,3.061889708042144775e-01,1.964391022920608521e-01
-2.083976030349731445e+00,-3.595037460327148438e-01,4.315512180328369141e-01,7.483831644058227539e-01,3.736222386360168457e-01,-1.087967492640018463e-02,7.629818916320800781e-01,-4.581023752689361572e-01,3.862197697162628174e-01,-4.862759709358215332e-01,6.796234846115112305e-01,1.073881834745407104e-01,1.517414808273315430e+00,2.220069169998168945e-01,-6.766326427459716797e-01,6.275319457054138184e-01,-2.956216633319854736e-01,3.179452419281005859e-01,-3.206998705863952637e-01,-1.319509863853454590e+00,7.852073758840560913e-02,-2.412107028067111969e-02,1.175552308559417725e-01,-4.817346110939979553e-02,-2.881052196025848389e-01,-4.875250458717346191e-01,8.905366063117980957e-03,1.367477774620056152e-01,-9.535047411918640137e-02,-2.341658025979995728e-01,-1.951376497745513916e-01,1.516430824995040894e-01,-3.035530075430870056e-02,-6.979071348905563354e-02,4.815451800823211670e-02,-4.918230175971984863e-01,-1.405670493841171265e-01,-6.523822247982025146e-02,-5.582315921783447266e-01,1.482242941856384277e-01,1.618322879076004028e-01,-2.114980220794677734e-01,2.219701856374740601e-01,2.102690190076828003e-01,-4.106192886829376221e-01,3.923361375927925110e-02,-2.962035536766052246e-01,1.473204940557479858e-01,7.468218356370925903e-02,-2.062700539827346802e-01
-6.330313682556152344e-01,2.074296712875366211e+00,-1.992299705743789673e-01,-3.527990281581878662e-01,1.170464515686035156e+00,2.712260000407695770e-03,-1.069860100746154785e+00,4.704030603170394897e-02,2.610262930393218994e-01,6.186689734458923340e-01,-5.806438326835632324e-01,6.931580305099487305e-01,1.274065077304840088e-01,5.854989290237426758e-01,-5.304274559020996094e-01,-5.741919279098510742e-01,-2.554531991481781006e-01,2.599099576473236084e-01,-1.934871226549148560e-01,-2.661392092704772949e-01,-4.929438233375549316e-02,1.449724435806274414e-01,-3.789985775947570801e-01,-2.735331952571868896e-01,6.892496347427368164e-02,-3.124747872352600098e-01,-1.769701093435287476e-01,-1.267956495285034180e-01,-4.582209587097167969e-01,-2.484262585639953613e-01,5.881132483482360840e-01,-3.088016510009765625e-01,1.141085010021924973e-02,6.407236680388450623e-03,-5.033728852868080139e-02,-4.526362419128417969e-01,3.062168359756469727e-01,-4.261812940239906311e-02,-5.288208127021789551e-01,-3.682709038257598877e-01,3.383877277374267578e-01,-2.513042092323303223e-02,1.343921124935150146e-01,1.253646016120910645e-01,-2.146308869123458862e-01,1.057866439223289490e-01,3.213544189929962158e-01,-8.383370637893676758e-01,3.194904029369354248e-01,-3.374220430850982666e-01
3.273405551910400391e+00,-1.222810149192810059e+00,1.132794618606567383e+00,-4.375336766242980957e-01,6.974630951881408691e-01,-7.021855562925338745e-02,-1.213540285825729370e-01,2.727306485176086426e-01,-1.123227924108505249e-01,1.285752654075622559e-01,-2.603913471102714539e-02,4.606238380074501038e-02,6.682786345481872559e-02,6.009338796138763428e-02,-4.857235029339790344e-02,4.464415460824966431e-02,-8.360783569514751434e-03,-7.055590394884347916e-03,2.659892477095127106e-02,-8.815585821866989136e-02,1.560010248795151711e-03,1.906118821352720261e-03,-8.075416088104248047e-03,3.888503462076187134e-02,4.811971448361873627e-03,7.624433375895023346e-03,4.052121657878160477e-03,-4.696583002805709839e-02,-9.283919353038072586e-04,3.968891128897666931e-02,1.444947905838489532e-02,1.407710090279579163e-02,-1.318703591823577881e-02,-2.481460757553577423e-02,-2.648199722170829773e-02,1.677864789962768555e-02,-4.215936362743377686e-02,-2.001899853348731995e-02,-1.973307877779006958e-02,-1.082902960479259491e-02,2.556033991277217865e-02,2.515331842005252838e-02,3.886980703100562096e-03,-3.242613514885306358e-03,-1.954555627889931202e-04,-3.139551263302564621e-03,7.738265208899974823e-03,2.169383503496646881e-02,-7.102962117642164230e-03,-2.651986852288246155e-02
1.070512458682060242e-01,1.609053134918212891e+00,-7.796271443367004395e-01,5.393036007881164551e-01,-8.779110759496688843e-02,-4.450689256191253662e-01,1.984377622604370117e+00,5.723565220832824707e-01,5.457536578178405762e-01,8.754313588142395020e-01,6.381215453147888184e-01,4.584998264908790588e-02,3.107375383377075195e+00,-3.910109698772430420e-01,-4.724396765232086182e-01,1.503857970237731934e+00,-2.042272090911865234e-01,6.743623614311218262e-01,-1.222492933273315430e+00,-1.039506793022155762e+00,-5.049189329147338867e-01,2.358234375715255737e-01,7.903542518615722656e-01,1.204745694994926453e-01,-4.609137177467346191e-01,-4.544701874256134033e-01,1.008401885628700256e-01,2.948708236217498779e-01,3.183311223983764648e-01,3.005093894898891449e-02,4.175350069999694824e-01,-1.105770654976367950e-02,6.543765217065811157e-02,1.797865927219390869e-01,-8.712448924779891968e-02,-1.589685678482055664e-01,-2.884812653064727783e-01,-2.267541438341140747e-01,-4.521260559558868408e-01,-1.106518134474754333e-01,1.181856379844248295e-03,6.039483845233917236e-02,-1.569519191980361938e-01,2.829988300800323486e-01,-5.156202241778373718e-02,5.573675408959388733e-02,-3.842736184597015381e-01,1.130542904138565063e-01,-1.350966189056634903e-02,-2.126230746507644653e-01
2.990756332874298096e-01,1.272759914398193359e+00,-6.673586368560791016e-01,5.178331136703491211e-01,-7.404717803001403809e-02,-6.496152877807617188e-01,1.933201313018798828e+00,6.281574964523315430e-01,6.194875016808509827e-02,7.540572285652160645e-01,1.776082068681716919e-01,-1.797006875276565552e-01,3.192387819290161133e+00,-6.494807004928588867e-01,2.378883063793182373e-01,1.827403783798217773e+00,-1.293235421180725098e-01,1.118814706802368164e+00,-1.216246247291564941e+00,-8.788486123085021973e-01,-2.296642586588859558e-02,3.128033280372619629e-01,4.658038318157196045e-01,-3.072414398193359375e-01,-5.761416554450988770e-01,-1.780430078506469727e-01,3.509674072265625000e-01,2.498656064271926880e-01,4.315401911735534668e-01,-2.427327036857604980e-01,-8.862058818340301514e-02,-1.387683451175689697e-01,3.803411424160003662e-01,1.329232752323150635e-01,1.916648894548416138e-01,9.942902624607086182e-02,-7.254141569137573242e-01,1.904003880918025970e-02,-3.441262617707252502e-02,2.128355018794536591e-02,-5.908187851309776306e-02,1.313672810792922974e-01,-9.096083790063858032e-02,-3.865911066532135010e-01,1.510376632213592529e-01,-5.678869783878326416e-02,1.366666406393051147e-01,-3.273877501487731934e-01,-2.973246276378631592e-01,2.173373848199844360e-01
-3.731267899274826050e-02,2.632530689239501953e+00,-1.578932642936706543e+00,1.580045819282531738e+00,3.334774494171142578e+00,-4.824706912040710449e-01,-1.357636094093322754e+00,4.259242117404937744e-01,-5.239639878273010254e-01,9.233501553535461426e-01,-5.555942058563232422e-01,5.182955041527748108e-02,-1.757254749536514282e-01,6.349474191665649414e-02,-2.057915627956390381e-01,2.478427253663539886e-02,5.919947475194931030e-02,-1.934027373790740967e-01,-2.642699144780635834e-02,6.322644650936126709e-02,1.865491457283496857e-02,3.098945021629333496e-01,-2.533838152885437012e-01,3.480999916791915894e-02,-5.713855847716331482e-02,3.397784009575843811e-02,-2.576738409698009491e-02,-2.639730274677276611e-01,1.284790635108947754e-01,-2.275267615914344788e-03,1.184811666607856750e-01,-1.021519750356674194e-01,3.093536198139190674e-02,-1.837293356657028198e-01,-2.898233197629451752e-02,5.971075594425201416e-02,2.996836788952350616e-02,-1.175327077507972717e-01,9.849634766578674316e-02,1.214925870299339294e-01,-1.096711456775665283e-01,-1.765251159667968750e-01,9.221789240837097168e-02,1.244209986180067062e-02,-6.790339201688766479e-02,-6.261946260929107666e-02,6.384253501892089844e-03,2.993022836744785309e-02,-3.583792224526405334e-02,-7.882889360189437866e-03
-3.731267899274826050e-02,2.632530689239501953e+00,-1.578932642936706543e+00,1.580045819282531738e+00,3.334774494171142578e+00,-4.824706912040710449e-01,-1.357636094093322754e+00,4.259242117404937744e-01,-5.239639878273010254e-01,9.233501553535461426e-01,-5.555942058563232422e-01,5.182955041527748108e-02,-1.757254749536514282e-01,6.349474191665649414e-02,-2.057915627956390381e-01,2.478427253663539886e-02,5.919947475194931030e-02,-1.934027373790740967e-01,-2.642699144780635834e-02,6.322644650936126709e-02,1.865491457283496857e-02,3.098945021629333496e-01,-2.533838152885437012e-01,3.480999916791915894e-02,-5.713855847716331482e-02,3.397784009575843811e-02,-2.576738409698009491e-02,-2.639730274677276611e-01,1.284790635108947754e-01,-2.275267615914344788e-03,1.184811666607856750e-01,-1.021519750356674194e-01,3.093536198139190674e-02,-1.837293356657028198e-01,-2.898233197629451752e-02,5.971075594425201416e-02,2.996836788952350616e-02,-1.175327077507972717e-01,9.849634766578674316e-02,1.214925870299339294e-01,-1.096711456775665283e-01,-1.765251159667968750e-01,9.221789240837097168e-02,1.244209986180067062e-02,-6.790339201688766479e-02,-6.261946260929107666e-02,6.384253501892089844e-03,2.993022836744785309e-02,-3.583792224526405334e-02,-7.882889360189437866e-03
-3.731267899274826050e-02,2.632530689239501953e+00,-1.578932642936706543e+00,1.580045819282531738e+00,3.334774494171142578e+00,-4.824706912040710449e-01,-1.357636094093322754e+00,4.259242117404937744e-01,-5.239639878273010254e-01,9.233501553535461426e-01,-5.555942058563232422e-01,5.182955041527748108e-02,-1.757254749536514282e-01,6.349474191665649414e-02,-2.057915627956390381e-01,2.478427253663539886e-02,5.919947475194931030e-02,-1.934027373790740967e-01,-2.642699144780635834e-02,6.322644650936126709e-02,1.865491457283496857e-02,3.098945021629333496e-01,-2.533838152885437012e-01,3.480999916791915894e-02,-5.713855847716331482e-02,3.397784009575843811e-02,-2.576738409698009491e-02,-2.639730274677276611e-01,1.284790635108947754e-01,-2.275267615914344788e-03,1.184811666607856750e-01,-1.021519750356674194e-01,3.093536198139190674e-02,-1.837293356657028198e-01,-2.898233197629451752e-02,5.971075594425201416e-02,2.996836788952350616e-02,-1.175327077507972717e-01,9.849634766578674316e-02,1.214925870299339294e-01,-1.096711456775665283e-01,-1.765251159667968750e-01,9.221789240837097168e-02,1.244209986180067062e-02,-6.790339201688766479e-02,-6.261946260929107666e-02,6.384253501892089844e-03,2.993022836744785309e-02,-3.583792224526405334e-02,-7.882889360189437866e-03
-3.731267899274826050e-02,2.632530689239501953e+00,-1.578932642936706543e+00,1.580045819282531738e+00,3.334774494171142578e+00,-4.824706912040710449e-01,-1.357636094093322754e+00,4.259242117404937744e-01,-5.239639878273010254e-01,9.233501553535461426e-01,-5.555942058563232422e-01,5.182955041527748108e-02,-1.757254749536514282e-01,6.349474191665649414e-02,-2.057915627956390381e-01,2.478427253663539886e-02,5.919947475194931030e-02,-1.934027373790740967e-01,-2.642699144780635834e-02,6.322644650936126709e-02,1.865491457283496857e-02,3.098945021629333496e-01,-2.533838152885437012e-01,3.480999916791915894e-02,-5.713855847716331482e-02,3.397784009575843811e-02,-2.576738409698009491e-02,-2.639730274677276611e-01,1.284790635108947754e-01,-2.275267615914344788e-03,1.184811666607856750e-01,-1.021519750356674194e-01,3.093536198139190674e-02,-1.837293356657028198e-01,-2.898233197629451752e-02,5.971075594425201416e-02,2.996836788952350616e-02,-1.175327077507972717e-01,9.849634766578674316e-02,1.214925870299339294e-01,-1.096711456775665283e-01,-1.765251159667968750e-01,9.221789240837097168e-02,1.244209986180067062e-02,-6.790339201688766479e-02,-6.261946260929107666e-02,6.384253501892089844e-03,2.993022836744785309e-02,-3.583792224526405334e-02,-7.882889360189437866e-03
